run_id,seed_id,schedule_seed,policy,bound_k,fault_mode,n_cmds,scheduler_version,git_commit,mismatch,timeout,crash,pending_left,pending_peak,pending_area,pending_mean,RD,FE,RCS,completion_rate,mean_latency_disp,p95_latency_disp,max_latency_disp,mean_latency_step,p95_latency_step,max_latency_step,n_ok,n_err,n_timeout,n_fences,viol_complete_unexpected,viol_reset_pending_mismatch,viol_bound_k_overflow,tail_budget_step,tail_slack_step,tail_exceed,log_file
seed_001_long32_BATCHED_5_57_RESET,seed_001_long32,57,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,39,1.500000,0.066667,0.986667,1.000000,0.500000,-0.333333,1.000000,3.000000,3.416667,6.000000,8.000000,16,0,0,4,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_57_RESET.log
seed_001_long32_BATCHED_5_57_TIMEOUT,seed_001_long32,57,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,5,40,1.428571,0.065359,0.986667,1.000000,0.531250,-0.142857,1.000000,3.000000,3.500000,6.000000,8.000000,17,0,1,4,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_57_TIMEOUT.log
seed_001_long32_BATCHED_5_58_NONE,seed_001_long32,58,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,62,1.291667,0.030242,0.996114,1.000000,1.000000,0.125000,1.000000,5.000000,3.833333,7.000000,15.000000,32,0,0,8,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_58_NONE.log
seed_001_long32_BATCHED_5_58_RESET,seed_001_long32,58,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,29,1.115385,0.050000,0.993333,1.000000,0.500000,0.333333,1.000000,3.000000,3.500000,6.000000,8.000000,16,0,0,4,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_58_RESET.log
seed_001_long32_BATCHED_5_58_TIMEOUT,seed_001_long32,58,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,30,1.071429,0.039216,0.993333,1.000000,0.531250,0.285714,1.000000,3.000000,3.285714,6.000000,8.000000,17,0,1,4,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_58_TIMEOUT.log
seed_001_long32_BATCHED_5_59_NONE,seed_001_long32,59,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,72,1.500000,0.032258,0.996114,1.000000,1.000000,0.166667,2.000000,3.000000,4.458333,8.000000,13.000000,32,0,0,8,,,,13,-5.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_59_NONE.log
seed_001_long32_BATCHED_5_59_RESET,seed_001_long32,59,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,36,1.333333,0.033333,0.989474,1.000000,0.500000,-0.083333,1.000000,2.000000,3.166667,5.000000,6.000000,16,0,0,5,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_59_RESET.log
seed_001_long32_BATCHED_5_59_TIMEOUT,seed_001_long32,59,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,5,39,1.300000,0.042105,0.994737,1.000000,0.593750,0.000000,2.000000,2.000000,3.733333,7.000000,8.000000,19,0,1,5,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_59_TIMEOUT.log
seed_001_long32_BATCHED_5_5_NONE,seed_001_long32,5,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,36,0.750000,0.024194,0.998705,1.000000,1.000000,0.125000,1.000000,2.000000,2.250000,5.000000,6.000000,32,0,0,8,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_5_NONE.log
seed_001_long32_BATCHED_5_5_RESET,seed_001_long32,5,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,19,0.760000,0.050000,1.000000,1.000000,0.500000,0.250000,1.000000,2.000000,2.250000,4.000000,6.000000,16,0,0,4,,,,13,-9.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_5_RESET.log
seed_001_long32_BATCHED_5_5_TIMEOUT,seed_001_long32,5,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,3,19,0.730769,0.044118,1.000000,1.000000,0.500000,0.230769,1.000000,2.000000,2.153846,4.000000,6.000000,16,0,1,4,,,,13,-9.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_5_TIMEOUT.log
seed_001_long32_BATCHED_5_60_NONE,seed_001_long32,60,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,32,0.666667,0.016129,1.000000,1.000000,1.000000,-0.208333,0.000000,1.000000,1.500000,3.000000,4.000000,32,0,0,8,,,,13,-10.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_60_NONE.log
seed_001_long32_BATCHED_5_60_RESET,seed_001_long32,60,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,19,0.730769,0.025000,1.000000,1.000000,0.500000,-0.166667,0.000000,1.000000,1.666667,4.000000,4.000000,16,0,0,4,,,,13,-9.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_60_RESET.log
seed_001_long32_BATCHED_5_60_TIMEOUT,seed_001_long32,60,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,3,20,0.714286,0.019608,1.000000,1.000000,0.531250,-0.142857,0.000000,1.000000,1.714286,4.000000,4.000000,17,0,1,4,,,,13,-9.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_60_TIMEOUT.log
seed_001_long32_BATCHED_5_61_NONE,seed_001_long32,61,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,48,1.000000,0.016129,0.997409,1.000000,1.000000,0.083333,1.000000,2.000000,3.166667,5.000000,7.000000,32,0,0,8,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_61_NONE.log
seed_001_long32_BATCHED_5_61_RESET,seed_001_long32,61,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,27,1.038462,0.008333,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,2.666667,4.000000,4.000000,16,0,0,4,,,,13,-9.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_61_RESET.log
seed_001_long32_BATCHED_5_61_TIMEOUT,seed_001_long32,61,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,28,1.000000,0.006536,1.000000,1.000000,0.531250,0.000000,0.000000,1.000000,2.857143,4.000000,4.000000,17,0,1,4,,,,13,-9.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_61_TIMEOUT.log
seed_001_long32_BATCHED_5_62_NONE,seed_001_long32,62,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,76,1.583333,0.052419,0.993523,1.000000,1.000000,-0.125000,2.000000,3.000000,4.458333,11.000000,12.000000,32,0,0,8,,,,13,-2.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_62_NONE.log
seed_001_long32_BATCHED_5_62_RESET,seed_001_long32,62,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,55,2.200000,0.175000,0.959677,1.000000,0.500000,-0.250000,2.000000,2.000000,6.333333,12.000000,12.000000,16,0,0,4,,,,13,-1.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_62_RESET.log
seed_001_long32_BATCHED_5_62_TIMEOUT,seed_001_long32,62,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,8,55,2.115385,0.154412,0.959677,1.000000,0.500000,-0.230769,2.000000,2.000000,5.923077,12.000000,12.000000,16,0,1,4,,,,13,-1.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_62_TIMEOUT.log
seed_001_long32_BATCHED_5_63_NONE,seed_001_long32,63,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,38,0.791667,0.014113,1.000000,1.000000,1.000000,0.000000,1.000000,2.000000,1.833333,4.000000,5.000000,32,0,0,8,,,,13,-9.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_63_NONE.log
seed_001_long32_BATCHED_5_63_RESET,seed_001_long32,63,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,23,0.884615,0.016667,1.000000,1.000000,0.500000,-0.250000,0.000000,0.000000,1.416667,2.000000,2.000000,16,0,0,4,,,,13,-11.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_63_RESET.log
seed_001_long32_BATCHED_5_63_TIMEOUT,seed_001_long32,63,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,3,24,0.857143,0.019608,1.000000,1.000000,0.531250,-0.142857,0.000000,1.000000,1.714286,3.000000,4.000000,17,0,1,4,,,,13,-10.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_63_TIMEOUT.log
seed_001_long32_BATCHED_5_64_NONE,seed_001_long32,64,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,52,1.083333,0.024194,0.997409,1.000000,1.000000,0.125000,2.000000,3.000000,3.333333,7.000000,8.000000,32,0,0,8,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_64_NONE.log
seed_001_long32_BATCHED_5_64_RESET,seed_001_long32,64,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,29,1.115385,0.050000,0.986667,1.000000,0.500000,0.083333,2.000000,3.000000,3.250000,7.000000,8.000000,16,0,0,4,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_64_RESET.log
seed_001_long32_BATCHED_5_64_TIMEOUT,seed_001_long32,64,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,30,1.071429,0.039216,0.986667,1.000000,0.531250,0.071429,2.000000,3.000000,3.071429,7.000000,8.000000,17,0,1,4,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_64_TIMEOUT.log
seed_001_long32_BATCHED_5_65_NONE,seed_001_long32,65,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,44,0.916667,0.012097,0.998705,1.000000,1.000000,0.000000,1.000000,2.000000,2.333333,5.000000,6.000000,32,0,0,8,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_65_NONE.log
seed_001_long32_BATCHED_5_65_RESET,seed_001_long32,65,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,29,1.115385,0.033333,0.993333,1.000000,0.500000,-0.083333,1.000000,2.000000,2.583333,5.000000,6.000000,16,0,0,5,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_65_RESET.log
seed_001_long32_BATCHED_5_65_TIMEOUT,seed_001_long32,65,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,30,1.071429,0.029240,0.993333,1.000000,0.562500,0.000000,1.000000,2.000000,2.857143,5.000000,6.000000,18,0,1,5,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_65_TIMEOUT.log
seed_001_long32_BATCHED_5_66_NONE,seed_001_long32,66,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,38,0.791667,0.022177,0.996114,1.000000,1.000000,0.000000,1.000000,3.000000,2.291667,5.000000,8.000000,32,0,0,8,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_66_NONE.log
seed_001_long32_BATCHED_5_66_RESET,seed_001_long32,66,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,17,0.680000,0.025000,1.000000,1.000000,0.500000,-0.166667,0.000000,1.000000,1.583333,2.000000,4.000000,16,0,0,4,,,,13,-11.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_66_RESET.log
seed_001_long32_BATCHED_5_66_TIMEOUT,seed_001_long32,66,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,3,17,0.653846,0.022059,1.000000,1.000000,0.500000,-0.153846,0.000000,1.000000,1.538462,2.000000,4.000000,16,0,1,4,,,,13,-11.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_66_TIMEOUT.log
seed_001_long32_BATCHED_5_67_NONE,seed_001_long32,67,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,48,1.000000,0.030242,0.997409,1.000000,1.000000,0.000000,2.000000,3.000000,2.791667,6.000000,8.000000,32,0,0,8,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_67_NONE.log
seed_001_long32_BATCHED_5_67_RESET,seed_001_long32,67,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,30,1.111111,0.058333,0.989474,1.000000,0.500000,-0.083333,1.000000,2.000000,2.833333,5.000000,8.000000,16,0,0,5,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_67_RESET.log
seed_001_long32_BATCHED_5_67_TIMEOUT,seed_001_long32,67,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,5,33,1.100000,0.042105,1.000000,1.000000,0.593750,0.000000,1.000000,2.000000,3.266667,6.000000,8.000000,19,0,1,5,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_67_TIMEOUT.log
seed_001_long32_BATCHED_5_68_NONE,seed_001_long32,68,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,52,1.083333,0.036290,0.996114,1.000000,1.000000,0.166667,1.000000,5.000000,3.458333,6.000000,14.000000,32,0,0,8,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_68_NONE.log
seed_001_long32_BATCHED_5_68_RESET,seed_001_long32,68,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,33,1.320000,0.108333,0.975806,1.000000,0.500000,0.166667,1.000000,5.000000,4.166667,6.000000,14.000000,16,0,0,4,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_68_RESET.log
seed_001_long32_BATCHED_5_68_TIMEOUT,seed_001_long32,68,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,5,33,1.269231,0.095588,0.975806,1.000000,0.500000,0.153846,1.000000,5.000000,4.000000,6.000000,14.000000,16,0,1,4,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_68_TIMEOUT.log
seed_001_long32_BATCHED_5_69_NONE,seed_001_long32,69,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,38,0.791667,0.010081,0.998705,1.000000,1.000000,-0.041667,1.000000,1.000000,2.041667,4.000000,5.000000,32,0,0,8,,,,13,-9.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_69_NONE.log
seed_001_long32_BATCHED_5_69_RESET,seed_001_long32,69,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,19,0.760000,0.016667,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,2.250000,4.000000,5.000000,16,0,0,4,,,,13,-9.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_69_RESET.log
seed_001_long32_BATCHED_5_69_TIMEOUT,seed_001_long32,69,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,3,19,0.730769,0.014706,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,2.153846,4.000000,5.000000,16,0,1,4,,,,13,-9.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_69_TIMEOUT.log
seed_001_long32_BATCHED_5_6_NONE,seed_001_long32,6,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,60,1.250000,0.026210,0.997409,1.000000,1.000000,0.000000,2.000000,3.000000,3.041667,5.000000,9.000000,32,0,0,8,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_6_NONE.log
seed_001_long32_BATCHED_5_6_RESET,seed_001_long32,6,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,35,1.400000,0.066667,0.983871,1.000000,0.500000,0.083333,2.000000,3.000000,3.500000,9.000000,9.000000,16,0,0,4,,,,13,-4.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_6_RESET.log
seed_001_long32_BATCHED_5_6_TIMEOUT,seed_001_long32,6,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,5,35,1.346154,0.058824,0.983871,1.000000,0.500000,0.076923,2.000000,3.000000,3.384615,9.000000,9.000000,16,0,1,4,,,,13,-4.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_6_TIMEOUT.log
seed_001_long32_BATCHED_5_70_NONE,seed_001_long32,70,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,58,1.208333,0.038306,0.994819,1.000000,1.000000,-0.041667,3.000000,4.000000,3.416667,8.000000,12.000000,32,0,0,8,,,,13,-5.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_70_NONE.log
seed_001_long32_BATCHED_5_70_RESET,seed_001_long32,70,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,37,1.423077,0.075000,0.966667,1.000000,0.500000,-0.666667,0.000000,3.000000,3.000000,5.000000,8.000000,16,0,0,5,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_70_RESET.log
seed_001_long32_BATCHED_5_70_TIMEOUT,seed_001_long32,70,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,6,38,1.357143,0.081871,0.973333,1.000000,0.562500,-0.214286,3.000000,3.000000,4.000000,9.000000,11.000000,18,0,1,5,,,,13,-4.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_70_TIMEOUT.log
seed_001_long32_BATCHED_5_71_NONE,seed_001_long32,71,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,72,1.500000,0.048387,0.990933,1.000000,1.000000,0.125000,2.000000,2.000000,4.458333,9.000000,10.000000,32,0,0,8,,,,13,-4.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_71_NONE.log
seed_001_long32_BATCHED_5_71_RESET,seed_001_long32,71,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,52,1.925926,0.100000,0.966667,1.000000,0.500000,0.076923,2.000000,2.000000,5.153846,10.000000,10.000000,16,0,0,4,,,,13,-3.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_71_RESET.log
seed_001_long32_BATCHED_5_71_TIMEOUT,seed_001_long32,71,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,6,52,1.857143,0.104575,0.966667,1.000000,0.531250,0.214286,2.000000,2.000000,5.357143,10.000000,10.000000,17,0,1,4,,,,13,-3.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_71_TIMEOUT.log
seed_001_long32_BATCHED_5_72_NONE,seed_001_long32,72,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,50,1.041667,0.022177,0.998705,1.000000,1.000000,0.166667,1.000000,2.000000,3.041667,6.000000,6.000000,32,0,0,8,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_72_NONE.log
seed_001_long32_BATCHED_5_72_RESET,seed_001_long32,72,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,33,1.320000,0.066667,1.000000,1.000000,0.500000,0.333333,1.000000,2.000000,3.833333,6.000000,6.000000,16,0,0,4,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_72_RESET.log
seed_001_long32_BATCHED_5_72_TIMEOUT,seed_001_long32,72,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,33,1.269231,0.058824,1.000000,1.000000,0.500000,0.307692,1.000000,2.000000,3.615385,6.000000,6.000000,16,0,1,4,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_72_TIMEOUT.log
seed_001_long32_BATCHED_5_73_NONE,seed_001_long32,73,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,44,0.916667,0.038306,0.997409,1.000000,1.000000,0.125000,1.000000,2.000000,2.958333,7.000000,7.000000,32,0,0,8,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_73_NONE.log
seed_001_long32_BATCHED_5_73_RESET,seed_001_long32,73,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,23,0.884615,0.041667,1.000000,1.000000,0.500000,0.000000,1.000000,1.000000,2.333333,5.000000,5.000000,16,0,0,5,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_73_RESET.log
seed_001_long32_BATCHED_5_73_TIMEOUT,seed_001_long32,73,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,5,24,0.857143,0.064327,1.000000,1.000000,0.562500,0.285714,2.000000,2.000000,3.142857,8.000000,8.000000,18,0,1,5,,,,13,-5.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_73_TIMEOUT.log
seed_001_long32_BATCHED_5_74_NONE,seed_001_long32,74,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,7,56,1.166667,0.026210,0.997409,1.000000,1.000000,0.000000,1.000000,3.000000,3.375000,7.000000,11.000000,32,0,0,8,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_74_NONE.log
seed_001_long32_BATCHED_5_74_RESET,seed_001_long32,74,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,19,0.760000,0.016667,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,2.000000,3.000000,4.000000,16,0,0,4,,,,13,-10.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_74_RESET.log
seed_001_long32_BATCHED_5_74_TIMEOUT,seed_001_long32,74,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,3,19,0.730769,0.014706,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,1.923077,3.000000,4.000000,16,0,1,4,,,,13,-10.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_74_TIMEOUT.log
seed_001_long32_BATCHED_5_75_NONE,seed_001_long32,75,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,60,1.250000,0.024194,0.996114,1.000000,1.000000,0.125000,1.000000,4.000000,3.291667,8.000000,12.000000,32,0,0,8,,,,13,-5.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_75_NONE.log
seed_001_long32_BATCHED_5_75_RESET,seed_001_long32,75,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,43,1.720000,0.091667,0.975806,1.000000,0.500000,0.333333,2.000000,4.000000,4.750000,8.000000,12.000000,16,0,0,4,,,,13,-5.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_75_RESET.log
seed_001_long32_BATCHED_5_75_TIMEOUT,seed_001_long32,75,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,6,43,1.653846,0.080882,0.975806,1.000000,0.500000,0.307692,2.000000,4.000000,4.538462,8.000000,12.000000,16,0,1,4,,,,13,-5.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_75_TIMEOUT.log
seed_001_long32_BATCHED_5_76_NONE,seed_001_long32,76,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,54,1.125000,0.028226,0.996114,1.000000,1.000000,-0.041667,1.000000,3.000000,3.333333,6.000000,8.000000,32,0,0,8,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_76_NONE.log
seed_001_long32_BATCHED_5_76_RESET,seed_001_long32,76,BATCHED,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,34,1.259259,0.066667,0.978947,1.000000,0.500000,0.083333,1.000000,3.000000,3.583333,6.000000,8.000000,16,0,0,5,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_76_RESET.log
seed_001_long32_BATCHED_5_76_TIMEOUT,seed_001_long32,76,BATCHED,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,37,1.233333,0.052632,0.984211,1.000000,0.593750,0.000000,1.000000,3.000000,3.733333,6.000000,8.000000,19,0,1,5,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_76_TIMEOUT.log
seed_001_long32_BATCHED_5_77_NONE,seed_001_long32,77,BATCHED,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,40,0.833333,0.020161,0.998705,1.000000,1.000000,0.125000,1.000000,2.000000,2.458333,5.000000,6.000000,32,0,0,8,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_BATCHED_5_77_NONE.log
