run_id,seed_id,schedule_seed,policy,bound_k,fault_mode,n_cmds,scheduler_version,git_commit,mismatch,timeout,crash,pending_left,pending_peak,pending_area,pending_mean,RD,FE,RCS,completion_rate,mean_latency_disp,p95_latency_disp,max_latency_disp,mean_latency_step,p95_latency_step,max_latency_step,n_ok,n_err,n_timeout,n_fences,viol_complete_unexpected,viol_reset_pending_mismatch,viol_bound_k_overflow,tail_budget_step,tail_slack_step,tail_exceed,log_file
seed_002_ADVERSARIAL_1_0_RESET,seed_002,0,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,10,1.250000,0.000000,0.750000,1.000000,0.500000,-0.666667,-1.000000,0.000000,1.000000,1.000000,1.000000,4,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_0_RESET.log
seed_002_ADVERSARIAL_1_0_TIMEOUT,seed_002,0,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,2,11,1.100000,0.200000,1.000000,1.000000,0.625000,0.200000,0.000000,3.000000,2.800000,2.000000,9.000000,5,0,1,1,,,,5,-3.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_0_TIMEOUT.log
seed_002_ADVERSARIAL_1_10_NONE,seed_002,10,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,33,2.357143,0.250000,0.750000,1.000000,1.000000,0.142857,-1.000000,7.000000,6.000000,6.000000,16.000000,8,0,0,1,,,,5,1.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_10_NONE.log
seed_002_ADVERSARIAL_1_10_RESET,seed_002,10,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,27,2.700000,0.000000,0.750000,1.000000,0.500000,-1.000000,-1.000000,-1.000000,4.333333,5.000000,6.000000,4,0,0,1,,,,5,0.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_10_RESET.log
seed_002_ADVERSARIAL_1_10_TIMEOUT,seed_002,10,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,5,33,2.357143,0.214286,1.000000,1.000000,0.875000,0.142857,2.000000,4.000000,6.000000,9.000000,13.000000,7,0,1,1,,,,5,4.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_10_TIMEOUT.log
seed_002_ADVERSARIAL_1_11_NONE,seed_002,11,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,19,1.357143,0.142857,0.750000,1.000000,1.000000,0.142857,0.000000,4.000000,3.571429,4.000000,10.000000,8,0,0,1,,,,5,-1.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_11_NONE.log
seed_002_ADVERSARIAL_1_11_RESET,seed_002,11,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,13,1.300000,0.000000,0.750000,1.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_11_RESET.log
seed_002_ADVERSARIAL_1_11_TIMEOUT,seed_002,11,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,5,19,1.357143,0.107143,1.000000,1.000000,0.875000,0.142857,1.000000,2.000000,3.571429,7.000000,7.000000,7,0,1,1,,,,5,2.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_11_TIMEOUT.log
seed_002_ADVERSARIAL_1_12_NONE,seed_002,12,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,17,1.214286,0.178571,0.750000,1.000000,1.000000,0.142857,0.000000,5.000000,3.000000,2.000000,12.000000,8,0,0,1,,,,5,-3.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_12_NONE.log
seed_002_ADVERSARIAL_1_12_RESET,seed_002,12,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,8,1.000000,0.000000,0.750000,1.000000,0.500000,-0.333333,0.000000,0.000000,1.000000,1.000000,1.000000,4,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_12_RESET.log
seed_002_ADVERSARIAL_1_12_TIMEOUT,seed_002,12,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,9,0.900000,0.133333,1.000000,1.000000,0.625000,0.200000,0.000000,2.000000,2.600000,3.000000,7.000000,5,0,1,1,,,,5,-2.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_12_TIMEOUT.log
seed_002_ADVERSARIAL_1_13_NONE,seed_002,13,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,9,0.642857,0.107143,1.000000,1.000000,1.000000,-0.285714,0.000000,1.000000,1.285714,1.000000,3.000000,8,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_13_NONE.log
seed_002_ADVERSARIAL_1_13_RESET,seed_002,13,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,7,0.777778,0.166667,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,1.500000,1.000000,3.000000,4,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_13_RESET.log
seed_002_ADVERSARIAL_1_13_TIMEOUT,seed_002,13,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,2,7,0.700000,0.066667,1.000000,1.000000,0.625000,0.000000,0.000000,1.000000,1.600000,2.000000,3.000000,5,0,1,1,,,,5,-3.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_13_TIMEOUT.log
seed_002_ADVERSARIAL_1_14_NONE,seed_002,14,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,37,2.642857,0.250000,0.750000,1.000000,1.000000,0.142857,-1.000000,7.000000,6.857143,7.000000,16.000000,8,0,0,1,,,,5,2.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_14_NONE.log
seed_002_ADVERSARIAL_1_14_RESET,seed_002,14,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,31,3.100000,0.000000,0.750000,1.000000,0.500000,-1.000000,-1.000000,-1.000000,6.000000,6.000000,7.000000,4,0,0,1,,,,5,1.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_14_RESET.log
seed_002_ADVERSARIAL_1_14_TIMEOUT,seed_002,14,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,5,37,2.642857,0.214286,1.000000,1.000000,0.875000,0.142857,2.000000,4.000000,6.857143,9.000000,13.000000,7,0,1,1,,,,5,4.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_14_TIMEOUT.log
seed_002_ADVERSARIAL_1_15_NONE,seed_002,15,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,13,0.928571,0.142857,0.916667,1.000000,1.000000,0.142857,1.000000,2.000000,2.428571,3.000000,6.000000,8,0,0,1,,,,5,-2.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_15_NONE.log
seed_002_ADVERSARIAL_1_15_RESET,seed_002,15,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,8,1.000000,0.166667,0.750000,1.000000,0.500000,0.000000,0.000000,1.000000,1.666667,1.000000,3.000000,4,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_15_RESET.log
seed_002_ADVERSARIAL_1_15_TIMEOUT,seed_002,15,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,9,0.900000,0.133333,1.000000,1.000000,0.625000,0.200000,1.000000,1.000000,2.600000,3.000000,5.000000,5,0,1,1,,,,5,-2.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_15_TIMEOUT.log
seed_002_ADVERSARIAL_1_16_NONE,seed_002,16,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,21,1.500000,0.178571,0.750000,1.000000,1.000000,0.142857,0.000000,5.000000,4.000000,5.000000,12.000000,8,0,0,1,,,,5,0.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_16_NONE.log
seed_002_ADVERSARIAL_1_16_RESET,seed_002,16,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,15,1.666667,0.000000,0.750000,1.000000,0.500000,-0.333333,0.000000,0.000000,2.333333,1.000000,5.000000,4,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_16_RESET.log
seed_002_ADVERSARIAL_1_16_TIMEOUT,seed_002,16,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,5,18,1.500000,0.142857,1.000000,1.000000,0.750000,0.166667,1.000000,2.000000,4.166667,6.000000,8.000000,6,0,1,1,,,,5,1.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_16_TIMEOUT.log
seed_002_ADVERSARIAL_1_17_NONE,seed_002,17,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,21,1.500000,0.178571,0.750000,1.000000,1.000000,0.142857,0.000000,5.000000,3.714286,4.000000,12.000000,8,0,0,1,,,,5,-1.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_17_NONE.log
seed_002_ADVERSARIAL_1_17_RESET,seed_002,17,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,15,1.500000,0.000000,0.750000,1.000000,0.500000,-0.333333,0.000000,0.000000,1.000000,1.000000,1.000000,4,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_17_RESET.log
seed_002_ADVERSARIAL_1_17_TIMEOUT,seed_002,17,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,4,21,1.500000,0.142857,1.000000,1.000000,0.875000,0.142857,2.000000,2.000000,3.714286,7.000000,9.000000,7,0,1,1,,,,5,2.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_17_TIMEOUT.log
seed_002_ADVERSARIAL_1_18_NONE,seed_002,18,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,7,45,3.214286,0.250000,0.750000,1.000000,1.000000,0.142857,-1.000000,7.000000,8.142857,8.000000,16.000000,8,0,0,1,,,,5,3.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_18_NONE.log
seed_002_ADVERSARIAL_1_18_RESET,seed_002,18,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,7,39,3.900000,0.000000,0.750000,1.000000,0.500000,-1.000000,-1.000000,-1.000000,7.333333,8.000000,8.000000,4,0,0,1,,,,5,3.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_18_RESET.log
seed_002_ADVERSARIAL_1_18_TIMEOUT,seed_002,18,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,7,45,3.214286,0.214286,1.000000,1.000000,0.875000,0.142857,2.000000,4.000000,8.142857,10.000000,13.000000,7,0,1,1,,,,5,5.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_18_TIMEOUT.log
seed_002_ADVERSARIAL_1_19_NONE,seed_002,19,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,15,1.071429,0.178571,1.000000,1.000000,1.000000,-0.285714,0.000000,3.000000,2.142857,2.000000,7.000000,8,0,0,1,,,,5,-3.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_19_NONE.log
seed_002_ADVERSARIAL_1_19_RESET,seed_002,19,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,13,1.444444,0.500000,1.000000,1.000000,0.500000,0.000000,-1.000000,3.000000,3.000000,2.000000,7.000000,4,0,0,1,,,,5,-3.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_19_RESET.log
seed_002_ADVERSARIAL_1_19_TIMEOUT,seed_002,19,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,13,1.300000,0.200000,1.000000,1.000000,0.625000,0.000000,0.000000,3.000000,2.800000,2.000000,7.000000,5,0,1,1,,,,5,-3.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_19_TIMEOUT.log
seed_002_ADVERSARIAL_1_1_NONE,seed_002,1,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,11,0.785714,0.107143,1.000000,1.000000,1.000000,-0.142857,1.000000,1.000000,1.571429,3.000000,3.000000,8,0,0,1,,,,5,-2.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_1_NONE.log
seed_002_ADVERSARIAL_1_1_RESET,seed_002,1,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,7,0.777778,0.166667,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,1.500000,1.000000,3.000000,4,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_1_RESET.log
seed_002_ADVERSARIAL_1_1_TIMEOUT,seed_002,1,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,2,7,0.700000,0.066667,1.000000,1.000000,0.625000,0.000000,0.000000,1.000000,1.600000,2.000000,3.000000,5,0,1,1,,,,5,-3.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_1_TIMEOUT.log
seed_002_ADVERSARIAL_1_20_NONE,seed_002,20,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,15,1.071429,0.178571,1.000000,1.000000,1.000000,0.142857,2.000000,2.000000,2.571429,5.000000,6.000000,8,0,0,1,,,,5,0.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_20_NONE.log
seed_002_ADVERSARIAL_1_20_RESET,seed_002,20,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,8,1.142857,0.166667,1.000000,1.000000,0.500000,-0.333333,-1.000000,1.000000,1.666667,1.000000,3.000000,4,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_20_RESET.log
seed_002_ADVERSARIAL_1_20_TIMEOUT,seed_002,20,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,2,8,1.000000,0.300000,1.000000,1.000000,0.500000,0.250000,1.000000,2.000000,2.750000,3.000000,6.000000,4,0,1,1,,,,5,-2.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_20_TIMEOUT.log
seed_002_ADVERSARIAL_1_21_NONE,seed_002,21,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,9,0.642857,0.035714,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.285714,1.000000,3.000000,8,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_21_NONE.log
seed_002_ADVERSARIAL_1_21_RESET,seed_002,21,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,1,4,0.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_21_RESET.log
seed_002_ADVERSARIAL_1_21_TIMEOUT,seed_002,21,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,1,4,0.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4,0,1,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_21_TIMEOUT.log
seed_002_ADVERSARIAL_1_22_NONE,seed_002,22,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,7,41,2.928571,0.250000,0.750000,1.000000,1.000000,0.142857,-1.000000,7.000000,7.285714,8.000000,16.000000,8,0,0,1,,,,5,3.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_22_NONE.log
seed_002_ADVERSARIAL_1_22_RESET,seed_002,22,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,7,35,3.500000,0.000000,0.750000,1.000000,0.500000,-1.000000,-1.000000,-1.000000,5.666667,7.000000,8.000000,4,0,0,1,,,,5,2.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_22_RESET.log
seed_002_ADVERSARIAL_1_22_TIMEOUT,seed_002,22,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,7,41,2.928571,0.214286,1.000000,1.000000,0.875000,0.142857,2.000000,4.000000,7.285714,9.000000,13.000000,7,0,1,1,,,,5,4.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_22_TIMEOUT.log
seed_002_ADVERSARIAL_1_23_NONE,seed_002,23,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,21,1.500000,0.250000,0.750000,1.000000,1.000000,0.142857,-1.000000,7.000000,3.857143,4.000000,16.000000,8,0,0,1,,,,5,-1.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_23_NONE.log
seed_002_ADVERSARIAL_1_23_RESET,seed_002,23,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,14,1.750000,0.000000,0.750000,1.000000,0.500000,-1.000000,-1.000000,-1.000000,2.000000,1.000000,4.000000,4,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_23_RESET.log
seed_002_ADVERSARIAL_1_23_TIMEOUT,seed_002,23,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,4,15,1.500000,0.266667,1.000000,1.000000,0.625000,0.200000,0.000000,4.000000,4.200000,4.000000,11.000000,5,0,1,1,,,,5,-1.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_23_TIMEOUT.log
seed_002_ADVERSARIAL_1_24_NONE,seed_002,24,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,27,1.928571,0.250000,0.750000,1.000000,1.000000,0.142857,-1.000000,7.000000,4.714286,5.000000,16.000000,8,0,0,1,,,,5,0.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_24_NONE.log
seed_002_ADVERSARIAL_1_24_RESET,seed_002,24,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,21,2.100000,0.000000,0.750000,1.000000,0.500000,-1.000000,-1.000000,-1.000000,2.000000,1.000000,4.000000,4,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_24_RESET.log
seed_002_ADVERSARIAL_1_24_TIMEOUT,seed_002,24,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,4,27,1.928571,0.214286,1.000000,1.000000,0.875000,0.142857,2.000000,4.000000,4.714286,8.000000,13.000000,7,0,1,1,,,,5,3.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_24_TIMEOUT.log
seed_002_ADVERSARIAL_1_25_NONE,seed_002,25,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,11,0.785714,0.071429,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.571429,3.000000,3.000000,8,0,0,1,,,,5,-2.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_25_NONE.log
seed_002_ADVERSARIAL_1_25_RESET,seed_002,25,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,6,0.750000,0.166667,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,1.500000,1.000000,3.000000,4,0,0,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_25_RESET.log
seed_002_ADVERSARIAL_1_25_TIMEOUT,seed_002,25,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,2,6,0.750000,0.100000,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,1.500000,1.000000,3.000000,4,0,1,1,,,,5,-4.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_25_TIMEOUT.log
seed_002_ADVERSARIAL_1_26_NONE,seed_002,26,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,33,2.357143,0.250000,0.750000,1.000000,1.000000,0.142857,-1.000000,7.000000,6.142857,6.000000,16.000000,8,0,0,1,,,,5,1.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_26_NONE.log
seed_002_ADVERSARIAL_1_26_RESET,seed_002,26,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,27,2.700000,0.000000,0.750000,1.000000,0.500000,-1.000000,-1.000000,-1.000000,4.000000,5.000000,6.000000,4,0,0,1,,,,5,0.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_26_RESET.log
seed_002_ADVERSARIAL_1_26_TIMEOUT,seed_002,26,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,5,33,2.357143,0.214286,1.000000,1.000000,0.875000,0.142857,2.000000,4.000000,6.142857,9.000000,13.000000,7,0,1,1,,,,5,4.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_26_TIMEOUT.log
seed_002_ADVERSARIAL_1_27_NONE,seed_002,27,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,7,41,2.928571,0.250000,0.750000,1.000000,1.000000,0.142857,-1.000000,7.000000,7.285714,8.000000,16.000000,8,0,0,1,,,,5,3.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_27_NONE.log
seed_002_ADVERSARIAL_1_27_RESET,seed_002,27,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,7,35,3.500000,0.000000,0.750000,1.000000,0.500000,-1.000000,-1.000000,-1.000000,5.666667,7.000000,8.000000,4,0,0,1,,,,5,2.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_27_RESET.log
seed_002_ADVERSARIAL_1_27_TIMEOUT,seed_002,27,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,7,41,2.928571,0.214286,1.000000,1.000000,0.875000,0.142857,2.000000,4.000000,7.285714,9.000000,13.000000,7,0,1,1,,,,5,4.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_27_TIMEOUT.log
seed_002_ADVERSARIAL_1_28_NONE,seed_002,28,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,19,1.357143,0.178571,0.833333,1.000000,1.000000,0.142857,2.000000,3.000000,3.285714,5.000000,8.000000,8,0,0,1,,,,5,0.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_28_NONE.log
seed_002_ADVERSARIAL_1_28_RESET,seed_002,28,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,15,1.666667,0.333333,0.750000,1.000000,0.500000,0.000000,-1.000000,2.000000,3.000000,2.000000,5.000000,4,0,0,1,,,,5,-3.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_28_RESET.log
seed_002_ADVERSARIAL_1_28_TIMEOUT,seed_002,28,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,18,1.500000,0.190476,1.000000,1.000000,0.750000,0.166667,1.000000,2.000000,3.666667,5.000000,6.000000,6,0,1,1,,,,5,0.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_28_TIMEOUT.log
seed_002_ADVERSARIAL_1_29_NONE,seed_002,29,ADVERSARIAL,1,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,29,2.071429,0.250000,0.750000,1.000000,1.000000,0.142857,-1.000000,7.000000,5.000000,4.000000,16.000000,8,0,0,1,,,,5,-1.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_29_NONE.log
seed_002_ADVERSARIAL_1_29_RESET,seed_002,29,ADVERSARIAL,1,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,23,2.300000,0.000000,0.750000,1.000000,0.500000,-1.000000,-1.000000,-1.000000,2.333333,2.000000,3.000000,4,0,0,1,,,,5,-3.000000,0,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_29_RESET.log
seed_002_ADVERSARIAL_1_29_TIMEOUT,seed_002,29,ADVERSARIAL,1,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,5,29,2.071429,0.214286,1.000000,1.000000,0.875000,0.142857,2.000000,4.000000,5.000000,7.000000,13.000000,7,0,1,1,,,,5,2.000000,1,out/logs_swinf_seed2/seed_002_ADVERSARIAL_1_29_TIMEOUT.log
